Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,21.5152168798958,86.0999984741211,137-58-6,1912,1916.40972604288,96.507158813443,Lidocaine,C14H22N2O,Tesla_Libary_2021_01_01.mslibrary.xml,54038491.2823475,31272836.2228687,Blank,BW_2021_06_23
True,21.5399020039887,243,1222-05-5,1851,1918.73925304726,52.0047201528107,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST17.L,210980.65417503,26117.8686981854,Blank,BW_2021_06_23
True,21.6465734159259,71.0999984741211,629-92-5,,1928.80579894628,59.1927898959677,Nonadecane                         P1286,C19H40,PMW_TOX2.L,518155.192401178,76313.1243877954,Blank,BW_2021_06_23
True,21.647561603408,99,932-17-2,1156,1928.89905387246,62.5195159457687,N-Acetylpyrrolidone,C6H9NO2,NIST17.L,182094.413578674,28488.5630375994,Blank,BW_2021_06_23
True,21.6476290397653,99.0999984741211,1000187-31-5,1238,1928.90541781922,60.2829786300362,"6,6,7-Trimethyl-octane-2,5-dione",C11H20O2,NIST17.L,191718.310090547,28488.5630375994,Blank,BW_2021_06_23
True,21.6484558354935,71,10339-74-9,1686,1928.9834422589,57.8815611313521,"Tridecanoic acid, 4,8,12-trimethyl-, methyl ester",C17H34O2,NIST17.L,1328866.58707368,76313.1243877954,Blank,BW_2021_06_23
True,21.6618752815417,135,1000299-19-7,2044,1930.24983094853,56.8486716601528,"p-Anisic acid, 2,7-dimethyloct-7-en-5-yn-4-yl ester",C18H22O3,NIST17.L,479611.837789081,68259.7768593341,Blank,BW_2021_06_23
True,21.6735170355424,205,82304-66-3,1923,1931.348459427,59.0913620466614,"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",C17H24O3,Tesla_Libary_2021_01_01.mslibrary.xml,556490.546219104,86354.8850316859,Blank,BW_2021_06_23
True,21.7351953221736,163,,1946,1937.16901895716,66.754170281899,GC_BPMZ_205_RI_1946,,Tesla_Libary_2021_01_01.mslibrary.xml,2012052.53264683,334723.119457844,Blank,BW_2021_06_23
True,21.7695919526698,151,1000395-32-8,1606,1940.41501761203,68.4381822914945,"4'-Hydroxy-3'-methoxyacetophenone, propyl ether",C12H16O3,NIST17.L,445010.633139533,149493.310648668,Blank,BW_2021_06_23
True,21.776247677096,156,2047-89-4,1733,1941.043116127,58.6388750455922,Cycloheptan[a]indole,C13H15N,NIST17.L,654045.407588293,53697.1812787992,Blank,BW_2021_06_23
True,21.8420537390827,205,,1946,1947.25321245359,98.3388101270409,GC_BPMZ_205_RI_1946,,Tesla_Libary_2021_01_01.mslibrary.xml,13451862.1952822,4758855.78102989,Blank,BW_2021_06_23
True,21.8926696497748,245,1000337-80-3,1812,1952.02981922151,70.0375136907108,"3-Pyridinemethanol, .alpha.-[3-[bis(1-methylethyl)amino]-1-propynyl]-.alpha.-methyl-",C16H24N2O,NIST17.L,26509.4309217132,14852.4928995068,Blank,BW_2021_06_23
True,21.9477581600805,185,886-50-0,1962,1957.22850373716,58.8032711890552,Terbutryn,C10H19N5S,Tesla_Libary_2021_01_01.mslibrary.xml,114173.902254374,28817.9733459282,Blank,BW_2021_06_23
True,21.9722327252879,127.099998474121,5118-06-9,1191,1959.53816036909,57.9126236107969,"2-Thiophenecarboxylic acid, 3-hydroxy-, methyl ester",C6H6O3S,NIST17.L,50465.9234949953,17231.5034593033,Blank,BW_2021_06_23
True,21.9839283126981,140,186317-88-4,1879,1960.64186908864,50.5460650969862,".beta.-Phenylpropionic acid, .beta.,.beta.,2,5-tetramethyl-6-methoxy-",C14H20O3,NIST17.L,155407.899358449,13811.0334365831,Blank,BW_2021_06_23
True,21.9948806066113,205,1000349-63-4,2614,1961.67543344646,55.9694284424658,"Succinic acid, di(2,3-dimethylphenyl) ester",C20H22O4,NIST17.L,181651.526039053,89968.7962168444,Blank,BW_2021_06_23
True,22.0297118381034,219,1000323-92-6,3048,1964.96244525372,64.09404103967,"Terephthalic acid, pentyl tridec-2-yn-1-yl ester",C26H38O4,NIST17.L,98327.4638747254,67173.0067123544,Blank,BW_2021_06_23
True,22.0654405882692,168,1000328-00-9,2412,1968.33415560166,66.6360002054668,"l-Leucine, n-propargyloxycarbonyl-, decyl ester",C20H35NO4,NIST17.L,1108272.29980287,777239.4132547,Blank,BW_2021_06_23
True,22.0879322928853,149,84-74-2,1973,1970.45669033476,91.9631628837371,Dibutyl phthalate,C16H22O4,Tesla_Libary_2021_01_01.mslibrary.xml,6513885.78845066,4353982.48934775,Blank,BW_2021_06_23
True,22.1197901483028,129,122775-00-2,1559,1973.4631056243,54.7795906726582,"2-Benzyl-3-methoxycyclopropanecarboxylic acid, methyl ester",C13H16O3,NIST17.L,209148.022180249,102837.680011199,Blank,BW_2021_06_23
True,22.1884437029397,150,,1980,1979.94191889144,84.7557334222003,GC_BPMZ_150_RI_1980,,Tesla_Libary_2021_01_01.mslibrary.xml,1233764.81262135,253314.724068095,Blank,BW_2021_06_23
True,22.1899578600285,149,1000396-60-7,2133,1980.08480939562,50.9784219844853,"1,4-benzenediol, 2-ethenyl-5-octyl-",C16H24O2,NIST17.L,455125.960257055,114095.624899877,Blank,BW_2021_06_23
True,22.2039290708657,129,57964-40-6,1978,1981.40326794606,60.276760500853,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,Tesla_Libary_2021_01_01.mslibrary.xml,134654.44032009,99418.652001287,Blank,BW_2021_06_23
True,22.2241814669881,182,91560-28-0,2448,1983.3144798765,58.9578960458584,p-(2-Amino-6-methyl-4-pyrimidinylamino)benzoic acid,C12H12N4O2,NIST17.L,40339.3865337187,17005.2641530726,Blank,BW_2021_06_23
True,22.2304804676419,229,1000432-48-9,1951,1983.90891448695,58.8087930166549,"8-Ethyl-4,6,6,8-tetramethyl-3,4,6,7-tetrahydro-1H-cyclopenta(G)-2-benzopyran",C18H26O,NIST17.L,309612.477302044,69736.0116691297,Blank,BW_2021_06_23
True,22.3010574069865,129,57964-40-6,1978,1990.56923693344,65.7268443681251,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,Tesla_Libary_2021_01_01.mslibrary.xml,2593043.57206748,325304.371701912,Blank,BW_2021_06_23
True,22.3374998779259,97,112-92-5,,1994.00830087497,70.5807788411231,Stearyl alcohol                    P1298,C18H38O,PMW_TOX2.L,1027000.23508745,123386.171930423,Blank,BW_2021_06_23
True,22.3615486931491,149,,1998,1996.27777962157,94.6543584105153,GC_BPMZ_149_RI_1998,,Tesla_Libary_2021_01_01.mslibrary.xml,5688457.94560798,525632.41529113,Blank,BW_2021_06_23
True,22.4009327846121,85.0999984741211,,2000,1999.99444331997,56.4183960350761,GC_BPMZ_57_RI_2000,,Tesla_Libary_2021_01_01.mslibrary.xml,281083.575057814,40440.5285859048,Blank,BW_2021_06_23
True,22.4479418638383,195,1000323-54-9,1873,2004.82796993937,64.2616844743675,"Terephthalic acid, ethyl 2-pentyl ester",C15H20O4,NIST17.L,90020.5282893218,26714.1434298098,Blank,BW_2021_06_23
True,22.4813443263002,70,1000306-75-9,1740,2008.26280289816,51.8986805129483,"1,2,5-Trimethyl-4(e)-phenylpiperidin-4(a)-ol",C14H21NO,NIST17.L,102924.798584367,16416.2430645086,Blank,BW_2021_06_23
True,22.5477786586865,134,6940-81-4,1469,2015.09436014446,72.5321351104092,"1-Propanol, dl-2-benzylamino-,",C10H15NO,NIST17.L,335751.548135352,189623.362671904,Blank,BW_2021_06_23
True,22.5907594264343,215,2129-89-7,2029,2019.5141467941,73.7705143004498,"Phosphine oxide, diphenylmethyl-",C13H13OP,Tesla_Libary_2021_01_01.mslibrary.xml,415350.307278904,158818.664700895,Blank,BW_2021_06_23
True,22.6395888524958,195,10354-35-5,2011,2024.5353610889,67.0399986042978,3-Amino-3-(2-quinolyl)acrylonitrile,C12H9N3,NIST20.L,2688477.33378879,262965.68764671,Blank,BW_2021_06_23
True,22.692142269402,89.0999984741211,143-22-6,1470,2029.93951980002,77.5369264829033,"Ethanol, 2-[2-(2-butoxyethoxy)ethoxy]-",C10H22O4,NIST17.L,1073572.11248205,254988.378642841,Blank,BW_2021_06_23
True,22.698237966954,205,1918-11-2,,2030.56635091711,59.3792379807341,"Phenol, 2,6-bis(1,1-dimethylethyl)-4-methyl-, methylcarbamate",C17H25NO2,NIST17.L,428941.845698356,117611.285958825,Blank,BW_2021_06_23
True,22.7475531447187,163,1000304-02-1,2018,2035.63751589928,52.5957858047349,"Propionic acid, 3-(5-thiophen-2-yl-1H-pyrrol-2-yl)-",C11H11NO2S,NIST17.L,121662.155517362,48953.4464082995,Blank,BW_2021_06_23
True,22.7682301957215,59.0999984741211,107-29-9,575,2037.76377279893,74.3547583248777,Acetaldoxime,C2H5NO,NIST17.L,263465.903505151,232824.791561941,Blank,BW_2021_06_23
True,22.8075923212601,121,67951-45-5,2434,2041.81144821455,70.0979466773618,p-Cyanophenyl p-(2-methylbutoxy)benzoate,C19H19NO3,NIST17.L,2104978.88552918,477703.608512233,Blank,BW_2021_06_23
True,22.8626971055949,92,1678-25-7,2072,2047.47796844898,85.0534088731539,Benzenesulfonanilide,C12H11NO2S,NIST17.L,573097.033619056,155977.645818449,Blank,BW_2021_06_23
True,22.9395785700852,121,3990-41-8,1982,2055.38382234981,59.4326392913993,"2-Isobenzazole, 1,3-dioxo-2-ethyl-5,6-methylenedioxy-",C11H9NO4,NIST17.L,453983.719926742,49550.7393658799,Blank,BW_2021_06_23
True,23.0049548820966,58,1000507-68-6,2075,2062.10658153192,54.8907897072113,"1H-Pyrazole-3-propanamine, 5-(4-fluorophenyl)-N-methyl-, 2Me derivative",C15H20FN3,NIST20.L,148307.045170413,34689.5000687745,Blank,BW_2021_06_23
True,23.0579180000121,200,3119-56-0,1866,2067.5528705061,67.4067017994943,"Thiazolo[5,4-f]quinoline, 7-methyl-",C11H8N2S,NIST17.L,235870.706594521,86160.6935279621,Blank,BW_2021_06_23
True,23.1038709869939,106,18115-70-3,,2072.27829559774,72.3782874660197,"2,4-Pentanedione, ion(1-), lithium",C5H7LiO2,NIST20.L,284092.232965937,58417.1163259279,Blank,BW_2021_06_23
True,23.1057356845093,182,103-29-7,,2072.47004566681,54.1579207023085,Bibenzyl,C14H14,SWGDRUG.L,126762.095867193,3917.94415576247,Blank,BW_2021_06_23
True,23.1613187240698,124,532-03-6,,2078.18574571288,90.6834973612022,Methocarbamol,C11H15NO5,SWGDRUG.L,4599465.20478891,1108731.25823286,Blank,BW_2021_06_23
True,23.1769684818331,72,1211-16-1,1684,2079.79503735788,53.4335836470643,"2-Diethylcarbamoyl-1,3-benzodioxole",C12H15NO3,NIST17.L,570493.699572469,200475.153052566,Blank,BW_2021_06_23
True,23.2451587796688,83,55030-21-2,1873,2086.80716356693,63.7782514665847,"Cyclohexane, 1,1'-(2-propyl-1,3-propanediyl)bis-",C18H34,NIST17.L,1368832.43639022,130167.256010855,Blank,BW_2021_06_23
True,23.3735826984178,81,15232-92-5,1144,2100.01321714216,68.5111607109977,"Cyclohexene, 3-pentyl-",C11H20,NIST17.L,287901.072744785,48458.5981342613,Blank,BW_2021_06_23
True,23.3753457297163,81.0999984741211,17309-05-6,2093,2100.19451269839,60.5437854853211,"9,15-Octadecadienoic acid, methyl ester, (Z,Z)-",C19H34O2,NIST20.L,415733.770112353,48458.5981342613,Blank,BW_2021_06_23
True,23.3766040388236,95.0999984741211,61985-25-9,1072,2100.32390679917,56.3760663431436,1-(3H-Imidazol-4-yl)-ethanone,C5H6N2O,NIST17.L,189700.031131873,39587.5834058302,Blank,BW_2021_06_23
True,23.3920133757468,71.0999984741211,1000460-88-7,1876,2101.90847555357,69.0318986365759,"Butanoic acid, 2-(2-cyanoethyl)-2-(2-ethyl-1-oxobutoxy)-3-oxo-, ethyl ester",C15H23NO5,NIST17.L,37615.0311991467,24863.5344719101,Blank,BW_2021_06_23
True,23.4290895447501,96.0999984741211,1937-62-8,2110,2105.72108210686,71.2258016900552,"9-Octadecenoic acid, methyl ester, (E)-",C19H36O2,Tesla_Libary_2021_01_01.mslibrary.xml,1313011.15739994,64526.4562297,Blank,BW_2021_06_23
True,23.4666100200421,86.0999984741211,392-56-3,569,2109.57937744391,60.8550080504679,"Benzene, hexafluoro-",C6F6,NIST17.L,51800.0159329416,15563.6451237787,Blank,BW_2021_06_23
True,23.4859070780679,119,1604-01-9,1028,2111.5637272801,50.7344726651058,"Pyridine, 2,3,4,5-tetrahydro-6-propyl-",C8H15N,NIST17.L,128335.520921268,17231.038407202,Blank,BW_2021_06_23
True,23.5025032382331,73,21983-72-2,821,2113.27033912016,68.4921051386725,"3,3-Dimethoxy-2-butanone",C6H12O3,NIST17.L,111803.691378406,54929.2391443246,Blank,BW_2021_06_23
True,23.5952764650779,134,17590-58-8,1759,2122.81037041646,56.416177670678,"1,3-Dithiane, 2-(phenylmethylene)",C11H12S2,NIST17.L,38778.9430415049,12924.0050397642,Blank,BW_2021_06_23
True,23.6421061557342,120,1000267-40-2,2111,2127.62594846253,70.2337559705015,"Pyrrolidin-2-amine, 1-(4-methylphenylsulfonyl)-",C11H16N2O2S,NIST17.L,422665.162718485,104336.644047529,Blank,BW_2021_06_23
True,23.6861635810653,58,93413-44-6,2069,2132.15644967272,56.3983458681751,Venlafaxine,C17H27NO2,NIST17.L,221993.846450326,154998.696368754,Blank,BW_2021_06_23
True,23.7671157514702,202,129-00-0,2140.21269495548,2140.4809012999,79.8868599689503,Pyrene,C16H10,Tesla_Libary_2021_01_01.mslibrary.xml,304574.599687126,139683.420539655,Blank,BW_2021_06_23
True,23.7856656709203,180,92-81-9,1759,2142.38842158475,82.8386289151915,"Acridine, 9,10-dihydro-",C13H11N,NIST17.L,927670.416422468,585434.257635867,Blank,BW_2021_06_23
True,23.804314544498,112.099998474121,3683-98-5,1242,2144.30611749361,59.4316789537903,5-Isothiazolecarboxamide,C4H4N2OS,NIST17.L,211699.588316583,84388.1238468431,Blank,BW_2021_06_23
True,23.8714839576569,89.0999984741211,1000340-18-7,2210,2151.21326436651,53.3794660736736,"Carbonic acid, monoamide, N-(4-phenoxyphenyl)-, allyl ester",C16H15NO3,NIST17.L,15024.782618789,8255.99612202079,Blank,BW_2021_06_23
True,23.9020353387401,225,,2158,2154.35491569839,88.5879657277428,GC_BPMZ_225_RI_2158,,Tesla_Libary_2021_01_01.mslibrary.xml,1782607.91896232,337930.447579637,Blank,BW_2021_06_23
True,23.9158523663749,111.099998474121,0-00-0,,2155.77574453598,57.0893815021928,Tilidine-M (bis-nor-) AC           P1408,C17H21NO3,PMW_TOX2.L,203225.827009509,93607.8054040292,Blank,BW_2021_06_23
True,23.9622409321783,103,24261-86-7,969,2160.54596095085,62.3127008754348,"2-Ethyl-4,6-dimethyl-1,3,5-trioxane",C7H14O3,NIST17.L,158180.348530334,43699.2923586028,Blank,BW_2021_06_23
True,24.1478218264273,204,1000304-22-8,2108,2179.62956512571,65.9406841311152,"1H-Isoindole-5-carboxylic acid, 2-ethyl-1,3-dioxo-2,3-dihydro-",C11H9NO4,NIST17.L,62124.303726052,19862.8759362371,Blank,BW_2021_06_23
True,24.2719337656198,214,0-00-0,,2192.39221038889,90.2699835163681,Diclofenac -H2O                    P1344,C14H9Cl2NO,PMW_TOX2.L,427759.324203023,89949.2451980892,Blank,BW_2021_06_23
True,24.2885838024402,58.0999984741211,15362-40-0,2192,2194.10436245855,64.4091160229224,"2H-Indol-2-one, 1-(2,6-dichlorophenyl)-1,3-dihydro-",C14H9Cl2NO,NIST20.L,3185554.61849641,193388.124778465,Blank,BW_2021_06_23
True,24.2892463559191,97.0999984741211,645-10-3,1517,2194.17249397816,68.111491185565,"1,7-Dimethyl-4-(1-methylethyl)cyclodecane",C15H30,NIST17.L,628854.604344349,104192.395346877,Blank,BW_2021_06_23
True,24.334484811101,71,1000309-20-2,1972,2198.82444252959,65.4194869566948,"Sulfurous acid, 2-ethylhexyl hexyl ester",C14H30O3S,NIST17.L,329358.874889538,59509.9717014159,Blank,BW_2021_06_23
True,24.3664717059303,257,,2206,2202.29981092434,90.1400181088101,GC_BPMZ_257_RI_2206,,Tesla_Libary_2021_01_01.mslibrary.xml,3172532.07534525,574426.68345879,Blank,BW_2021_06_23
True,24.3741312579642,199,1000325-67-9,1548,2203.15680376281,57.9751425296785,"trans-3-Trifluoromethylcinnamic acid, 3-pentyl ester",C15H17F3O2,NIST17.L,174028.797038561,54699.7242005089,Blank,BW_2021_06_23
True,24.6469000412821,177,1000460-51-7,1203,2233.67567651462,52.2635081358071,"Benzoic acid, 2,3,5,6-tetrafluoro-, 2-propenyl ester",C10H6F4O2,NIST17.L,124124.258869222,60800.9573984494,Blank,BW_2021_06_23
True,24.6680942576761,151,1000401-47-6,2262,2236.04700209424,55.8937474532456,"thiazolo[5,4-b]pyridin-2-amine, N-(2-phenylethyl)-",C14H13N3S,NIST17.L,180073.10544727,66622.8361742462,Blank,BW_2021_06_23
True,24.672200641567,155,37120-26-6,1349,2236.50644692481,54.4736271346392,"4,4-Dimethyl-5-methylene-2-ethylamino-2-thiazoline",C8H14N2S,NIST17.L,219571.169357365,51588.5935153827,Blank,BW_2021_06_23
True,24.7032276149065,59.0999984741211,593-85-1,1852,2239.97791546936,56.1337736852824,Guanidine carbonate,C3H12N6O3,NIST17.L,198006.265113879,130053.088980475,Blank,BW_2021_06_23
True,24.7235450681299,257,82406-82-4,3731,2242.2511439599,51.5923333505259,"Benzoic acid, 4-(4-pentylcyclohexyl)-, 4'-cyano[1,1'-biphenyl]-4-yl ester",C31H33NO2,NIST17.L,183016.09010253,54470.5855233683,Blank,BW_2021_06_23
True,24.8295599081555,257,82406-82-4,3731,2254.11266775009,65.2029609340168,"Benzoic acid, 4-(4-pentylcyclohexyl)-, 4'-cyano[1,1'-biphenyl]-4-yl ester",C31H33NO2,NIST17.L,136736.621719436,77280.5486238312,Blank,BW_2021_06_23
True,25.1037105455507,73.0999984741211,1000364-74-6,2378,2284.78614994157,55.6655861460621,"2-Thiobarbituric acid, tris(tert-butyldimethylsilyl) deriv.",C22H46N2O2SSi3,NIST17.L,115228.763990976,20298.8666491695,Blank,BW_2021_06_23
True,25.222011487347,146,15795-58-1,2283,2298.02231041854,69.3824269533633,"5-(3-Hydroxybenzylidene)-2,2-dimethyl-1,3-dioxane-4,6-dione",C13H12O5,Tesla_Libary_2021_01_01.mslibrary.xml,1513500.55521241,373076.476090236,Blank,BW_2021_06_23
True,25.2352948854624,210,19036-99-8,1757,2299.50853010931,69.4032735109873,"Pyridine, 2-(2-(4-methoxyphenyl)ethenyl)-, trans-",C14H13NO,NIST17.L,188196.662012332,145054.206834603,Blank,BW_2021_06_23
True,25.25572528524,100.099998474121,40856-75-5,1221,2301.79439568197,66.3717943082212,"2,4-Imidazolidinedione, 5-(2-methylpropyl)-, (S)-",C7H12N2O2,NIST17.L,251905.111539545,149282.2715478,Blank,BW_2021_06_23
True,25.2810324695018,123,28562-70-1,1895,2304.62590274372,58.7592624857164,"3-Furancarboxamide, 2,5-dimethyl-N-phenyl-",C13H13NO2,NIST17.L,96857.8942504994,63261.8178488238,Blank,BW_2021_06_23
True,25.3119350338335,56,83-07-8,2047,2308.08345172375,72.5426593851065,Ampyrone,C11H13N3O,NIST17.L,3270993.58291489,421348.575096043,Blank,BW_2021_06_23
True,25.3146054342775,89,1000363-11-0,1379,2308.38223082288,53.1648516112088,"Silane, diethyldi(2-methylbutoxy)-",C14H32O2Si,NIST17.L,720392.349108235,103379.790550896,Blank,BW_2021_06_23
True,25.3146054476054,89.0999984741211,1000363-77-3,1365,2308.38223231408,53.3180639044372,"Silane, diethylisobutoxy(2-methylpent-3-yloxy)-",C14H32O2Si,NIST17.L,719452.81092324,103379.790550896,Blank,BW_2021_06_23
True,25.3891358125162,56,70125-67-6,1912,2316.72109974307,55.2247856784634,8-Phenylisoquinoline,C15H11N,NIST17.L,933173.450632537,127817.861597801,Blank,BW_2021_06_23
True,25.4027046661631,203,222713-64-6,1765,2318.23925776981,52.9873074192023,"8-Hydroxyquinoline, tert-butyldimethylsilyl ether",C15H21NOSi,NIST17.L,175053.829817275,129037.5776173,Blank,BW_2021_06_23
True,25.4124242783986,111,201351-83-9,2216,2319.32674148186,51.5586997355759,N-(4-Acetylphenyl)-2-thiophenecarboxamide,C13H11NO2S,NIST17.L,274708.522393768,85623.5246328233,Blank,BW_2021_06_23
True,25.4905729253839,211,0-00-0,,2328.07044222379,69.5778649263455,Desipramine-M (HO-ring)           @ P931,C14H13NO,PMW_TOX2.L,488817.775661048,186050.151299561,Blank,BW_2021_06_23
True,25.5011338694184,184,55134-03-7,1573,2329.25205876805,56.4714181810846,"2,4,6(1H,3H,5H)-Pyrimidinetrione, 5-ethyl-1,3-dimethyl-5-(1-methylpropyl)-",C12H20N2O3,NIST17.L,475804.002959591,206420.198531478,Blank,BW_2021_06_23
True,25.5142957080204,178,83834-59-7,2339,2330.72467771142,59.6329403298573,2-Ethylhexyl trans-4-methoxycinnamate,C18H26O3,NIST20.L,147266.938689489,39091.9006773287,Blank,BW_2021_06_23
True,25.6741386258681,247,1222-61-3,2158,2348.60878310918,62.0252184399989,"Benzene, 1-dimethylamino-4-(2-cyano-2-phenylethenyl)",C17H16N2,NIST17.L,280238.117666605,60276.4699870891,Blank,BW_2021_06_23
True,25.7098953524596,190.900009155273,13674-87-8,2340,2352.60944247934,72.4532720932704,"Tris(1,3-dichloroisopropyl)phosphate",C9H15Cl6O4P,NIST20.L,315196.473226825,44491.0172257464,Blank,BW_2021_06_23
True,25.8053736527804,281.899993896484,1000310-34-9,2732,2363.29208021598,72.5856741769471,"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-",C24H45NS,NIST17.L,112269.166525824,52367.4167112888,Blank,BW_2021_06_23
True,25.8269550641686,149,85-68-7,2336,2365.70672730261,59.5869985198401,Benzyl butyl phthalate,C19H20O4,NIST17.L,343454.684225335,122932.209945916,Blank,BW_2021_06_23
True,25.8554132748976,175,31262-37-0,,2368.89078854825,52.4244764909736,Tetrahydrocannabivarin,C19H26O2,SWGDRUG.L,417831.040735019,25383.3473588863,Blank,BW_2021_06_23
True,25.9299594679798,56,1159498-74-4,1929,2377.23142692019,60.4825537849113,"(2R,4aS,5S,8aR)-2-Allyl-1-methyl-5-((Z)-pent-2-en-4-yn-1-yl)decahydroquinoline",C18H27N,NIST17.L,91452.4819707473,38991.507730072,Blank,BW_2021_06_23
True,25.9416056259091,213,80-05-7,2108,2378.53446316785,55.0812078302914,"Phenol, 4,4'-(1-methylethylidene)bis-",C15H16O2,NIST17.L,65488.7729434581,38595.553673829,Blank,BW_2021_06_23
True,25.9946777120312,165,89790-47-6,2302,2384.47246026316,50.8631545536758,4-Acetamido-N-methyl-3-nitrobenzamide,C10H11N3O4,NIST17.L,667696.330264826,329835.174381016,Blank,BW_2021_06_23
True,25.9980181562461,193,298-46-4,2323,2384.84620754718,96.2800069599344,Carbamazepine,C15H12N2O,NIST17.L,5196949.50550663,1688273.56916311,Blank,BW_2021_06_23
True,26.0015552081306,95,1000343-76-9,1579,2385.24195237936,53.9608870610458,"4-Fluoro-2-trifluoromethylbenzoic acid, 3-fluorophenyl ester",C14H7F5O2,NIST17.L,816702.677676555,20739.2701157908,Blank,BW_2021_06_23
True,26.0850966870209,97.0999984741211,561-77-3,2493,2394.58903283607,69.9149452485682,Dihexyverine,C20H35NO2,NIST17.L,165404.925707482,47164.8961541091,Blank,BW_2021_06_23
True,26.1539814410933,129,103-23-1,2398,2402.49202935584,80.2870703049511,Bis(2-ethylhexyl)hexanedioate,C22H42O4,Tesla_Libary_2021_01_01.mslibrary.xml,3075090.41462444,1027230.11531404,Blank,BW_2021_06_23
True,26.2132397856564,262,113665-84-2,2412,2409.68750559445,67.7342632730802,Clopidogrel,C16H16ClNO2S,NIST17.L,203021.569143567,45126.4897920776,Blank,BW_2021_06_23
True,26.2978536116016,324.899993896484,163106-88-5,2832,2419.96178474511,61.6455422331745,"Butane, 1,4-bis(dicyclopentylphosphino)-",C24H44P2,NIST17.L,117194.491793604,14637.5079653798,Blank,BW_2021_06_23
True,26.3423008565846,120,54977-92-3,2278,2425.35881528156,59.3512269728609,"Benzamide, 4-amino-N-phenylmethyl-",C14H14N2O,NIST17.L,56870.1997288143,29706.5700683596,Blank,BW_2021_06_23
True,26.3617949716041,221,556-71-8,1893,2427.72589864256,53.7652555530441,"Cyclononasiloxane, octadecamethyl-",C18H54O9Si9,NIST17.L,263430.236984593,35097.2290444338,Blank,BW_2021_06_23
True,26.5137929580078,250.900009155273,29761-21-5,,2446.18233558066,71.303794941034,"Phosphoric acid, isodecyl diphenyl ester",C22H31O4P,NIST17.L,182167.333111035,64066.8254175336,Blank,BW_2021_06_23
True,26.5502487982662,137,69542-65-0,2438,2450.60900551672,51.916365843839,"Furan-2-carboxylic acid, 4-[2-(2,4-dihydroxyphenyl)-2-oxoethyl]-5-methyl-, methyl ester",C15H14O6,NIST20.L,67605.5521087958,44040.6047787186,Blank,BW_2021_06_23
True,26.5814609602365,190,1000294-46-2,3084,2454.39895900713,50.4950368733948,4-(2-Isobutyrylamino-benzoylamino)-benzoic acid,C18H18N2O4,NIST17.L,23699.9179851895,9471.50998339813,Blank,BW_2021_06_23
True,26.9179480124843,207,68002-20-0,2499,2495.25707961277,91.3756839825621,Hexa(methoxymethyl)melamine,C15H30N6O6,Tesla_Libary_2021_01_01.mslibrary.xml,805284.398413536,131723.410204337,Blank,BW_2021_06_23
True,26.9615765275012,94,,2501,2500.55469542443,53.1471851553046,GC_BPMZ_94_RI_2501,,Tesla_Libary_2021_01_01.mslibrary.xml,351231.751567,113010.827231182,Blank,BW_2021_06_23
True,26.9655039310127,71,107-83-5,570,2501.03158250008,76.199938117628,"Pentane, 2-methyl-",C6H14,NIST17.L,333231.123855431,87026.9948759756,Blank,BW_2021_06_23
True,27.099586181363,256,27223-35-4,2477,2517.31259158882,82.6789070852191,Ketazolam,C20H17ClN2O3,NIST17.L,990873.447931431,114374.682747211,Blank,BW_2021_06_23
True,27.1058883016355,193,439-14-5,2446,2518.07782991951,67.5621169751033,Diazepam,C16H13ClN2O,NIST17.L,3242292.47066512,534282.668641118,Blank,BW_2021_06_23
True,27.1125461742132,192.900009155273,1016-59-7,1883,2518.88626566449,63.5589878725415,"Phenazine, 1-methyl-",C13H10N2,NIST17.L,1076952.93236918,522856.376958952,Blank,BW_2021_06_23
True,27.157614052959,180,92-82-0,1770,2524.35865698812,53.9996295013159,Phenazine,C12H8N2,NIST17.L,656352.374508136,369431.184794731,Blank,BW_2021_06_23
True,27.2916717597907,135,1000346-59-4,2793,2540.63668586697,58.7420420232221,"L-Valine, N-(2-methoxybenzoyl)-, nonyl ester",C22H35NO4,NIST17.L,115794.302748679,56679.3055312507,Blank,BW_2021_06_23
True,27.4143450957717,277,791-28-6,2561,2555.53236141562,85.4519573859156,Triphenylphosphine oxide,C18H15OP,Tesla_Libary_2021_01_01.mslibrary.xml,2382265.59322416,633145.588639384,Blank,BW_2021_06_23
True,27.433276803102,69.0999984741211,65405-80-3,1199,2557.83115412163,53.0394015795833,"2-Butenoic acid, 3-hexenyl ester, (E,Z)-",C10H16O2,NIST17.L,274541.580500723,54681.8470980309,Blank,BW_2021_06_23
True,27.4380062468938,149,117-81-7,2558.74592992361,2558.40542936804,94.9442795549933,Bis(2-ethylhexyl) phthalate,C24H38O4,Tesla_Libary_2021_01_01.mslibrary.xml,6726899.89984181,3450554.77328016,Blank,BW_2021_06_23
